# Fiducial parameters, omega_b = 0.02258, omega_cdm = 0.1109, n_s = 0.963, A_s = 2.43e-09, h = 0.71, z_reio = 10.3, P_shot = 0, A_SZ = 0.96
 2107  0.0016599185  0.0055177747  -9.7767558e-06  
 2108  0.0016617614  0.0055297145  -9.5999793e-06  
 2109  0.0016636058  0.0055416829  -9.4251621e-06  
 2110  0.0016654517  0.00555368  -9.2523581e-06  
 2111  0.0016672994  0.0055657058  -9.0816211e-06  
 2112  0.0016691491  0.0055777604  -8.913005e-06  
 2113  0.0016710007  0.0055898439  -8.7465636e-06  
 2114  0.0016728546  0.0056019563  -8.5823509e-06  
 2115  0.0016747108  0.0056140977  -8.4204206e-06  
 2116  0.0016765696  0.0056262681  -8.2608195e-06  
 2117  0.0016784311  0.0056384676  -8.1035659e-06  
 2118  0.0016802955  0.0056506962  -7.9486708e-06  
 2119  0.0016821631  0.0056629541  -7.7961455e-06  
 2120  0.001684034  0.0056752412  -7.646001e-06  
 2121  0.0016859084  0.0056875576  -7.4982485e-06  
 2122  0.0016877867  0.0056999033  -7.3528992e-06  
 2123  0.0016896689  0.0057122785  -7.209964e-06  
 2124  0.0016915552  0.0057246831  -7.0694543e-06  
 2125  0.001693446  0.0057371173  -6.9313811e-06  
 2126  0.0016953413  0.0057495811  -6.7957555e-06  
 2127  0.0016972415  0.0057620744  -6.6625888e-06  
 2128  0.0016991466  0.0057745975  -6.5318919e-06  
 2129  0.001701057  0.0057871503  -6.4036761e-06  
 2130  0.0017029728  0.0057997329  -6.2779525e-06  
 2131  0.0017048942  0.0058123454  -6.1547321e-06  
 2132  0.0017068214  0.0058249877  -6.0340263e-06  
 2133  0.0017087547  0.00583766  -5.915846e-06  
 2134  0.0017106943  0.0058503624  -5.8002024e-06  
 2135  0.0017126403  0.0058630948  -5.6871067e-06  
 2136  0.001714593  0.0058758574  -5.5765699e-06  
 2137  0.0017165525  0.0058886501  -5.4686033e-06  
 2138  0.0017185191  0.0059014731  -5.3632179e-06  
 2139  0.0017204931  0.0059143264  -5.2604249e-06  
 2140  0.0017224745  0.00592721  -5.1602353e-06  
 2141  0.0017244637  0.0059401241  -5.0626605e-06  
 2142  0.0017264607  0.0059530686  -4.9677114e-06  
 2143  0.0017284659  0.0059660437  -4.8753992e-06  
 2144  0.0017304794  0.0059790494  -4.785735e-06  
 2145  0.0017325015  0.0059920857  -4.69873e-06  
 2146  0.0017345323  0.0060051527  -4.6143954e-06  
 2147  0.0017365721  0.0060182505  -4.5327421e-06  
 2148  0.001738621  0.0060313791  -4.4537815e-06  
 2149  0.0017406794  0.0060445385  -4.3775245e-06  
 2150  0.0017427473  0.006057729  -4.3039824e-06  
 2151  0.001744825  0.0060709504  -4.2331662e-06  
 2152  0.0017469127  0.0060842029  -4.1650872e-06  
 2153  0.0017490106  0.0060974864  -4.0997564e-06  
 2154  0.0017511189  0.0061108012  -4.0371849e-06  
 2155  0.0017532379  0.0061241472  -3.977384e-06  
 2156  0.0017553676  0.0061375245  -3.9203584e-06  
 2157  0.0017575084  0.0061509332  -3.8660877e-06  
 2158  0.0017596603  0.0061643733  -3.8145455e-06  
 2159  0.0017618234  0.0061778448  -3.7657049e-06  
 2160  0.0017639979  0.006191348  -3.7195394e-06  
 2161  0.001766184  0.0062048827  -3.6760224e-06  
 2162  0.0017683817  0.0062184491  -3.6351271e-06  
 2163  0.0017705912  0.0062320472  -3.596827e-06  
 2164  0.0017728127  0.0062456771  -3.5610954e-06  
 2165  0.0017750462  0.0062593389  -3.5279057e-06  
 2166  0.001777292  0.0062730327  -3.4972312e-06  
 2167  0.0017795501  0.0062867584  -3.4690452e-06  
 2168  0.0017818207  0.0063005161  -3.4433213e-06  
 2169  0.0017841039  0.006314306  -3.4200326e-06  
 2170  0.0017864  0.0063281281  -3.3991526e-06  
 2171  0.0017887089  0.0063419824  -3.3806546e-06  
 2172  0.0017910309  0.006355869  -3.364512e-06  
 2173  0.0017933661  0.006369788  -3.3506982e-06  
 2174  0.0017957146  0.0063837395  -3.3391865e-06  
 2175  0.0017980766  0.0063977234  -3.3299502e-06  
 2176  0.0018004521  0.00641174  -3.3229627e-06  
 2177  0.0018028415  0.0064257892  -3.3181975e-06  
 2178  0.0018052447  0.006439871  -3.3156277e-06  
 2179  0.0018076619  0.0064539857  -3.3152269e-06  
 2180  0.0018100933  0.0064681332  -3.3169684e-06  
 2181  0.001812539  0.0064823136  -3.3208254e-06  
 2182  0.0018149991  0.006496527  -3.3267715e-06  
 2183  0.0018174738  0.0065107734  -3.3347798e-06  
 2184  0.0018199633  0.0065250529  -3.3448239e-06  
 2185  0.0018224676  0.0065393656  -3.356877e-06  
 2186  0.0018249869  0.0065537116  -3.3709126e-06  
 2187  0.0018275213  0.0065680908  -3.3869039e-06  
 2188  0.001830071  0.0065825035  -3.4048244e-06  
 2189  0.0018326361  0.0065969496  -3.4246474e-06  
 2190  0.0018352168  0.0066114292  -3.4463462e-06  
 2191  0.0018378132  0.0066259424  -3.4698942e-06  
 2192  0.0018404254  0.0066404892  -3.4952648e-06  
 2193  0.0018430536  0.0066550698  -3.5224314e-06  
 2194  0.0018456979  0.0066696842  -3.5513672e-06  
 2195  0.0018483585  0.0066843324  -3.5820457e-06  
 2196  0.0018510354  0.0066990146  -3.6144379e-06  
 2197  0.0018537287  0.0067137307  -3.6485054e-06  
 2198  0.0018564385  0.006728481  -3.6842075e-06  
 2199  0.0018591647  0.0067432654  -3.7215036e-06  
 2200  0.0018619074  0.0067580841  -3.7603529e-06  
 2201  0.0018646666  0.0067729371  -3.8007148e-06  
 2202  0.0018674422  0.0067878246  -3.8425486e-06  
 2203  0.0018702344  0.0068027465  -3.8858136e-06  
 2204  0.0018730431  0.0068177029  -3.9304691e-06  
 2205  0.0018758684  0.0068326941  -3.9764744e-06  
 2206  0.0018787102  0.0068477199  -4.0237888e-06  
 2207  0.0018815686  0.0068627806  -4.0723717e-06  
 2208  0.0018844436  0.0068778761  -4.1221823e-06  
 2209  0.0018873353  0.0068930066  -4.17318e-06  
 2210  0.0018902436  0.0069081722  -4.2253241e-06  
 2211  0.0018931685  0.0069233729  -4.2785738e-06  
 2212  0.0018961101  0.0069386088  -4.3328886e-06  
 2213  0.0018990685  0.00695388  -4.3882276e-06  
 2214  0.0019020435  0.0069691866  -4.4445503e-06  
 2215  0.0019050352  0.0069845286  -4.5018159e-06  
 2216  0.0019080438  0.0069999062  -4.5599837e-06  
 2217  0.001911069  0.0070153194  -4.6190131e-06  
 2218  0.0019141111  0.0070307683  -4.6788634e-06  
 2219  0.00191717  0.007046253  -4.7394938e-06  
 2220  0.0019202456  0.0070617736  -4.8008637e-06  
 2221  0.0019233382  0.0070773301  -4.8629325e-06  
 2222  0.0019264476  0.0070929227  -4.9256593e-06  
 2223  0.0019295738  0.0071085514  -4.9890036e-06  
 2224  0.001932717  0.0071242163  -5.0529246e-06  
 2225  0.0019358771  0.0071399175  -5.1173816e-06  
 2226  0.0019390541  0.0071556551  -5.182334e-06  
 2227  0.001942248  0.0071714291  -5.2477411e-06  
 2228  0.001945459  0.0071872397  -5.3135621e-06  
 2229  0.0019486869  0.007203087  -5.3797565e-06  
 2230  0.0019519318  0.0072189709  -5.4462834e-06  
 2231  0.0019551938  0.0072348917  -5.5131023e-06  
 2232  0.0019584728  0.0072508493  -5.5801724e-06  
 2233  0.0019617689  0.007266844  -5.647453e-06  
 2234  0.001965082  0.0072828757  -5.7149035e-06  
 2235  0.0019684123  0.0072989445  -5.7824831e-06  
 2236  0.0019717597  0.0073150506  -5.8501531e-06  
 2237  0.0019751241  0.007331194  -5.9178821e-06  
 2238  0.0019785056  0.0073473749  -5.9856408e-06  
 2239  0.001981904  0.0073635933  -6.0533998e-06  
 2240  0.0019853193  0.0073798493  -6.1211295e-06  
 2241  0.0019887514  0.007396143  -6.1888007e-06  
 2242  0.0019922002  0.0074124746  -6.2563839e-06  
 2243  0.0019956658  0.0074288441  -6.3238497e-06  
 2244  0.001999148  0.0074452516  -6.3911687e-06  
 2245  0.0020026468  0.0074616972  -6.4583115e-06  
 2246  0.0020061621  0.007478181  -6.5252486e-06  
 2247  0.0020096938  0.0074947032  -6.5919507e-06  
 2248  0.002013242  0.0075112637  -6.6583883e-06  
 2249  0.0020168065  0.0075278628  -6.7245321e-06  
 2250  0.0020203873  0.0075445005  -6.7903526e-06  
 2251  0.0020239843  0.0075611768  -6.8558204e-06  
 2252  0.0020275975  0.007577892  -6.9209061e-06  
 2253  0.0020312267  0.0075946461  -6.9855803e-06  
 2254  0.002034872  0.0076114392  -7.0498136e-06  
 2255  0.0020385333  0.0076282715  -7.1135766e-06  
 2256  0.0020422106  0.0076451429  -7.1768398e-06  
 2257  0.0020459036  0.0076620536  -7.2395739e-06  
 2258  0.0020496125  0.0076790038  -7.3017495e-06  
 2259  0.0020533372  0.0076959935  -7.363337e-06  
 2260  0.0020570775  0.0077130228  -7.4243072e-06  
 2261  0.0020608334  0.0077300918  -7.4846306e-06  
 2262  0.0020646049  0.0077472006  -7.5442778e-06  
 2263  0.0020683919  0.0077643494  -7.6032194e-06  
 2264  0.0020721944  0.0077815382  -7.661426e-06  
 2265  0.0020760123  0.0077987671  -7.7188681e-06  
 2266  0.0020798454  0.0078160363  -7.7755164e-06  
 2267  0.0020836939  0.0078333458  -7.8313415e-06  
 2268  0.0020875576  0.0078506957  -7.8863139e-06  
 2269  0.0020914364  0.0078680862  -7.9404042e-06  
 2270  0.0020953303  0.0078855174  -7.993583e-06  
 2271  0.0020992393  0.0079029893  -8.045821e-06  
 2272  0.0021031632  0.007920502  -8.0970886e-06  
 2273  0.0021071021  0.0079380558  -8.1473566e-06  
 2274  0.0021110558  0.0079556506  -8.1965954e-06  
 2275  0.0021150243  0.0079732866  -8.2447756e-06  
 2276  0.0021190076  0.0079909638  -8.2918719e-06  
 2277  0.0021230055  0.0080086825  -8.3378743e-06  
 2278  0.0021270181  0.0080264427  -8.382777e-06  
 2279  0.0021310452  0.0080442445  -8.4265742e-06  
 2280  0.0021350867  0.008062088  -8.4692599e-06  
 2281  0.0021391427  0.0080799733  -8.5108283e-06  
 2282  0.002143213  0.0080979007  -8.5512735e-06  
 2283  0.0021472976  0.00811587  -8.5905896e-06  
 2284  0.0021513963  0.0081338816  -8.6287708e-06  
 2285  0.0021555092  0.0081519355  -8.6658112e-06  
 2286  0.0021596362  0.0081700317  -8.7017048e-06  
 2287  0.0021637771  0.0081881705  -8.7364459e-06  
 2288  0.002167932  0.008206352  -8.7700285e-06  
 2289  0.0021721008  0.0082245761  -8.8024468e-06  
 2290  0.0021762833  0.0082428432  -8.8336949e-06  
 2291  0.0021804795  0.0082611532  -8.8637669e-06  
 2292  0.0021846895  0.0082795063  -8.892657e-06  
 2293  0.002188913  0.0082979026  -8.9203592e-06  
 2294  0.00219315  0.0083163423  -8.9468677e-06  
 2295  0.0021974005  0.0083348254  -8.9721767e-06  
 2296  0.0022016643  0.008353352  -8.9962802e-06  
 2297  0.0022059415  0.0083719224  -9.0191723e-06  
 2298  0.002210232  0.0083905365  -9.0408473e-06  
 2299  0.0022145356  0.0084091945  -9.0612992e-06  
 2300  0.0022188523  0.0084278965  -9.0805221e-06  
 2301  0.0022231821  0.0084466427  -9.0985102e-06  
 2302  0.0022275249  0.0084654332  -9.1152575e-06  
 2303  0.0022318806  0.008484268  -9.1307583e-06  
 2304  0.0022362492  0.0085031474  -9.1450067e-06  
 2305  0.0022406305  0.0085220713  -9.1579967e-06  
 2306  0.0022450246  0.00854104  -9.1697224e-06  
 2307  0.0022494313  0.0085600535  -9.1801781e-06  
 2308  0.0022538506  0.0085791121  -9.1893579e-06  
 2309  0.0022582824  0.0085982157  -9.1972558e-06  
 2310  0.0022627267  0.0086173645  -9.2038659e-06  
 2311  0.0022671833  0.0086365587  -9.2091825e-06  
 2312  0.0022716523  0.0086557983  -9.2131997e-06  
 2313  0.0022761336  0.0086750835  -9.2159115e-06  
 2314  0.002280627  0.0086944144  -9.217312e-06  
 2315  0.0022851325  0.0087137911  -9.2173955e-06  
 2316  0.0022896501  0.0087332138  -9.2161593e-06  
 2317  0.0022941798  0.0087526825  -9.2136139e-06  
 2318  0.0022987214  0.0087721974  -9.2097731e-06  
 2319  0.0023032749  0.0087917587  -9.2046506e-06  
 2320  0.0023078404  0.0088113663  -9.1982602e-06  
 2321  0.0023124177  0.0088310205  -9.1906157e-06  
 2322  0.0023170069  0.0088507214  -9.1817308e-06  
 2323  0.0023216079  0.0088704691  -9.1716193e-06  
 2324  0.0023262206  0.0088902637  -9.1602951e-06  
 2325  0.0023308451  0.0089101053  -9.1477718e-06  
 2326  0.0023354812  0.0089299941  -9.1340632e-06  
 2327  0.0023401291  0.0089499303  -9.1191831e-06  
 2328  0.0023447885  0.0089699138  -9.1031453e-06  
 2329  0.0023494595  0.0089899448  -9.0859634e-06  
 2330  0.0023541421  0.0090100236  -9.0676514e-06  
 2331  0.0023588362  0.0090301501  -9.048223e-06  
 2332  0.0023635417  0.0090503246  -9.0276919e-06  
 2333  0.0023682587  0.009070547  -9.0060719e-06  
 2334  0.0023729871  0.0090908177  -8.9833767e-06  
 2335  0.0023777269  0.0091111366  -8.9596203e-06  
 2336  0.002382478  0.009131504  -8.9348162e-06  
 2337  0.0023872404  0.00915192  -8.9089783e-06  
 2338  0.002392014  0.0091723846  -8.8821203e-06  
 2339  0.0023967989  0.009192898  -8.8542561e-06  
 2340  0.002401595  0.0092134603  -8.8253993e-06  
 2341  0.0024064023  0.0092340717  -8.7955639e-06  
 2342  0.0024112206  0.0092547323  -8.7647634e-06  
 2343  0.0024160501  0.0092754423  -8.7330117e-06  
 2344  0.0024208906  0.0092962016  -8.7003226e-06  
 2345  0.0024257421  0.0093170106  -8.6667098e-06  
 2346  0.0024306046  0.0093378692  -8.6321871e-06  
 2347  0.0024354781  0.0093587778  -8.5967683e-06  
 2348  0.0024403624  0.0093797362  -8.5604672e-06  
 2349  0.0024452577  0.0094007448  -8.5232974e-06  
 2350  0.0024501638  0.0094218036  -8.4852728e-06  
 2351  0.0024550807  0.0094429128  -8.4464071e-06  
 2352  0.0024600084  0.0094640725  -8.4067142e-06  
 2353  0.0024649468  0.0094852828  -8.3662077e-06  
 2354  0.0024698959  0.0095065439  -8.3249015e-06  
 2355  0.0024748557  0.0095278558  -8.2828094e-06  
 2356  0.0024798262  0.0095492188  -8.2399461e-06  
 2357  0.0024848073  0.009570633  -8.196331e-06  
 2358  0.0024897991  0.0095920984  -8.1519845e-06  
 2359  0.0024948015  0.0096136153  -8.106927e-06  
 2360  0.0024998146  0.0096351837  -8.061179e-06  
 2361  0.0025048385  0.0096568038  -8.0147608e-06  
 2362  0.002509873  0.0096784757  -7.9676928e-06  
 2363  0.0025149183  0.0097001995  -7.9199955e-06  
 2364  0.0025199742  0.0097219754  -7.8716893e-06  
 2365  0.002525041  0.0097438035  -7.8227945e-06  
 2366  0.0025301185  0.009765684  -7.7733316e-06  
 2367  0.0025352067  0.0097876169  -7.723321e-06  
 2368  0.0025403058  0.0098096024  -7.6727831e-06  
 2369  0.0025454156  0.0098316406  -7.6217383e-06  
 2370  0.0025505362  0.0098537317  -7.570207e-06  
 2371  0.0025556677  0.0098758758  -7.5182096e-06  
 2372  0.0025608099  0.009898073  -7.4657666e-06  
 2373  0.002565963  0.0099203235  -7.4128984e-06  
 2374  0.002571127  0.0099426274  -7.3596252e-06  
 2375  0.0025763018  0.0099649848  -7.3059677e-06  
 2376  0.0025814876  0.0099873959  -7.2519461e-06  
 2377  0.0025866842  0.010009861  -7.1975809e-06  
 2378  0.0025918917  0.01003238  -7.1428925e-06  
 2379  0.0025971101  0.010054953  -7.0879013e-06  
 2380  0.0026023395  0.01007758  -7.0326277e-06  
 2381  0.0026075798  0.010100261  -6.9770921e-06  
 2382  0.002612831  0.010122997  -6.921315e-06  
 2383  0.0026180932  0.010145788  -6.8653167e-06  
 2384  0.0026233664  0.010168633  -6.8091176e-06  
 2385  0.0026286506  0.010191534  -6.7527382e-06  
 2386  0.0026339459  0.010214489  -6.6961989e-06  
 2387  0.0026392521  0.0102375  -6.63952e-06  
 2388  0.0026445694  0.010260565  -6.5827221e-06  
 2389  0.0026498977  0.010283687  -6.5258254e-06  
 2390  0.0026552371  0.010306864  -6.4688504e-06  
 2391  0.0026605876  0.010330096  -6.4118175e-06  
 2392  0.0026659491  0.010353385  -6.3547472e-06  
 2393  0.0026713218  0.010376729  -6.2976597e-06  
 2394  0.0026767056  0.01040013  -6.2405757e-06  
 2395  0.0026821005  0.010423587  -6.1835153e-06  
 2396  0.0026875066  0.010447101  -6.1264982e-06  
 2397  0.0026929239  0.010470671  -6.0695395e-06  
 2398  0.0026983525  0.010494298  -6.0126536e-06  
 2399  0.0027037924  0.010517981  -5.9558549e-06  
 2400  0.0027092438  0.010541722  -5.8991577e-06  
 2401  0.0027147066  0.01056552  -5.8425763e-06  
 2402  0.002720181  0.010589375  -5.786125e-06  
 2403  0.0027256669  0.010613288  -5.7298183e-06  
 2404  0.0027311646  0.010637258  -5.6736703e-06  
 2405  0.002736674  0.010661286  -5.6176956e-06  
 2406  0.0027421952  0.010685372  -5.5619083e-06  
 2407  0.0027477283  0.010709516  -5.5063228e-06  
 2408  0.0027532734  0.010733717  -5.4509535e-06  
 2409  0.0027588304  0.010757978  -5.3958147e-06  
 2410  0.0027643995  0.010782296  -5.3409207e-06  
 2411  0.0027699808  0.010806673  -5.2862858e-06  
 2412  0.0027755743  0.010831109  -5.2319245e-06  
 2413  0.0027811801  0.010855604  -5.177851e-06  
 2414  0.0027867982  0.010880158  -5.1240796e-06  
 2415  0.0027924287  0.010904771  -5.0706247e-06  
 2416  0.0027980717  0.010929443  -5.0175006e-06  
 2417  0.0028037273  0.010954175  -4.9647217e-06  
 2418  0.0028093954  0.010978966  -4.9123022e-06  
 2419  0.0028150763  0.011003817  -4.8602566e-06  
 2420  0.0028207699  0.011028728  -4.8085992e-06  
 2421  0.0028264763  0.011053699  -4.7573442e-06  
 2422  0.0028321956  0.01107873  -4.706506e-06  
 2423  0.0028379279  0.011103821  -4.656099e-06  
 2424  0.0028436732  0.011128973  -4.6061375e-06  
 2425  0.0028494316  0.011154186  -4.5566358e-06  
 2426  0.0028552031  0.011179459  -4.5076082e-06  
 2427  0.0028609879  0.011204793  -4.4590692e-06  
 2428  0.002866786  0.011230189  -4.4110329e-06  
 2429  0.0028725975  0.011255645  -4.3635138e-06  
 2430  0.0028784223  0.011281163  -4.3165262e-06  
 2431  0.0028842607  0.011306743  -4.2700844e-06  
 2432  0.0028901127  0.011332384  -4.2242027e-06  
 2433  0.0028959783  0.011358087  -4.1788955e-06  
 2434  0.0029018576  0.011383852  -4.1341772e-06  
 2435  0.0029077507  0.011409679  -4.090062e-06  
 2436  0.0029136576  0.011435568  -4.0465625e-06  
 2437  0.0029195785  0.01146152  -4.0036845e-06  
 2438  0.0029255135  0.011487535  -3.961432e-06  
 2439  0.0029314626  0.011513612  -3.9198088e-06  
 2440  0.0029374259  0.011539752  -3.878819e-06  
 2441  0.0029434036  0.011565955  -3.8384666e-06  
 2442  0.0029493957  0.011592222  -3.7987556e-06  
 2443  0.0029554023  0.011618552  -3.7596898e-06  
 2444  0.0029614236  0.011644945  -3.7212733e-06  
 2445  0.0029674596  0.011671402  -3.6835101e-06  
 2446  0.0029735104  0.011697923  -3.6464041e-06  
 2447  0.0029795761  0.011724508  -3.6099594e-06  
 2448  0.0029856569  0.011751157  -3.5741798e-06  
 2449  0.0029917528  0.01177787  -3.5390694e-06  
 2450  0.0029978639  0.011804648  -3.5046321e-06  
 2451  0.0030039904  0.011831491  -3.470872e-06  
 2452  0.0030101322  0.011858398  -3.4377929e-06  
 2453  0.0030162896  0.01188537  -3.4053989e-06  
 2454  0.0030224626  0.011912408  -3.373694e-06  
 2455  0.0030286513  0.01193951  -3.342682e-06  
 2456  0.0030348558  0.011966678  -3.3123671e-06  
 2457  0.0030410763  0.011993912  -3.2827531e-06  
 2458  0.0030473127  0.012021212  -3.2538441e-06  
 2459  0.0030535653  0.012048577  -3.225644e-06  
 2460  0.003059834  0.012076008  -3.1981568e-06  
 2461  0.0030661191  0.012103506  -3.1713865e-06  
 2462  0.0030724206  0.01213107  -3.145337e-06  
 2463  0.0030787386  0.012158701  -3.1200123e-06  
 2464  0.0030850733  0.012186398  -3.0954165e-06  
 2465  0.0030914246  0.012214163  -3.0715534e-06  
 2466  0.0030977927  0.012241994  -3.0484271e-06  
 2467  0.0031041778  0.012269893  -3.0260415e-06  
 2468  0.0031105799  0.012297859  -3.0044006e-06  
 2469  0.0031169991  0.012325893  -2.9835083e-06  
 2470  0.0031234355  0.012353994  -2.9633688e-06  
 2471  0.0031298892  0.012382163  -2.9439858e-06  
 2472  0.0031363603  0.012410401  -2.9253635e-06  
 2473  0.003142849  0.012438706  -2.9075057e-06  
 2474  0.0031493553  0.012467081  -2.8904165e-06  
 2475  0.0031558793  0.012495523  -2.8740998e-06  
 2476  0.0031624211  0.012524035  -2.858557e-06  
 2477  0.0031689808  0.012552615  -2.8437786e-06  
 2478  0.0031755585  0.012581264  -2.8297525e-06  
 2479  0.0031821542  0.012609983  -2.8164667e-06  
 2480  0.0031887679  0.012638771  -2.8039092e-06  
 2481  0.0031953999  0.012667629  -2.7920677e-06  
 2482  0.0032020501  0.012696556  -2.7809303e-06  
 2483  0.0032087185  0.012725554  -2.7704849e-06  
 2484  0.0032154054  0.012754621  -2.7607193e-06  
 2485  0.0032221107  0.012783759  -2.7516216e-06  
 2486  0.0032288345  0.012812968  -2.7431796e-06  
 2487  0.0032355769  0.012842247  -2.7353813e-06  
 2488  0.0032423379  0.012871597  -2.7282146e-06  
 2489  0.0032491176  0.012901018  -2.7216673e-06  
 2490  0.0032559162  0.01293051  -2.7157275e-06  
 2491  0.0032627336  0.012960073  -2.7103831e-06  
 2492  0.0032695699  0.012989708  -2.705622e-06  
 2493  0.0032764252  0.013019415  -2.701432e-06  
 2494  0.0032832995  0.013049193  -2.6978012e-06  
 2495  0.003290193  0.013079044  -2.6947175e-06  
 2496  0.0032971058  0.013108967  -2.6921687e-06  
 2497  0.0033040378  0.013138962  -2.6901428e-06  
 2498  0.0033109891  0.01316903  -2.6886277e-06  
 2499  0.0033179599  0.013199171  -2.6876114e-06  
 2500  0.0033249501  0.013229384  -2.6870817e-06  
